GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
872797900,20190915,201909,2019,2019.6986,USA,UNITED STATES,USA,,,,,,,,MIL,CAPTAIN,,,,,,MIL,,,0,040,040,04,1,1.0,3,1,3,-1.63934426229508,5,"North Abaco, North Abaco, Bahamas, The",BF,BF46,26.7894,-77.4369,11057039,5,"North Abaco, North Abaco, Bahamas, The",BF,BF46,26.7894,-77.4369,11057039,5,"North Abaco, North Abaco, Bahamas, The",BF,BF46,26.7894,-77.4369,11057039,20190915,http://www.thebahamasweekly.com/publish/bis-news-updates/UN_Secretary_General_commends_NEMA63178.shtml
872879372,20190915,201909,2019,2019.6986,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,GUY,GUYANA,GUY,,,,,,,,1,040,040,04,1,1.0,1,1,1,-1.42011834319527,4,"Stabroek, Demerara-Mahaica, Guyana",GY,GY12,6.8094,-58.1615,-922968,4,"Stabroek, Demerara-Mahaica, Guyana",GY,GY12,6.8094,-58.1615,-922968,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190915,https://www.stabroeknews.com/2019/09/10/news/guyana/consul-trying-to-account-for-guyanese-in-hurricane-ravaged-bahamas/
872879580,20190915,201909,2019,2019.6986,GUY,GUYANA,GUY,,,,,,,,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,1,040,040,04,1,1.0,2,1,2,-1.42011834319527,4,"Stabroek, Demerara-Mahaica, Guyana",GY,GY12,6.8094,-58.1615,-922968,4,"Stabroek, Demerara-Mahaica, Guyana",GY,GY12,6.8094,-58.1615,-922968,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190915,https://www.stabroeknews.com/2019/09/10/news/guyana/consul-trying-to-account-for-guyanese-in-hurricane-ravaged-bahamas/
872814194,20190915,201909,2019,2019.6986,USAHLH,UNITED STATES,USA,,,,,HLH,,,BHS,BAHAMA,BHS,,,,,,,,0,020,020,02,1,3.0,2,1,2,-5.39265942177568,3,"Freeport, Florida, United States",US,USFL,30.4983,-86.1361,282806,3,"Freeport, Florida, United States",US,USFL,30.4983,-86.1361,282806,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190915,https://www.greensboro.com/news/national/the-latest-bahamas-government-says-death-toll-rises-to/article_ff36682c-8a3d-54f9-ba4a-181c9c3b1919.html
872815475,20190915,201909,2019,2019.6986,JAM,JAMAICA,JAM,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,0,042,042,04,1,1.9,2,1,2,-0.59453032104637,4,"Montego Bay, Saint James, Jamaica",JM,JM12,18.4712,-77.9188,-3752832,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190915,http://jamaica-gleaner.com/article/lead-stories/20190915/salvation-army-officers-denied-entry-bahamas-immigration-claims
872815782,20190915,201909,2019,2019.6986,USA,UNITED STATES,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,0,042,042,04,1,1.9,2,1,2,-0.59453032104637,4,"Montego Bay, Saint James, Jamaica",JM,JM12,18.4712,-77.9188,-3752832,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190915,http://jamaica-gleaner.com/article/lead-stories/20190915/salvation-army-officers-denied-entry-bahamas-immigration-claims
872815871,20190915,201909,2019,2019.6986,USAGOV,MIAMI,USA,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,0,042,042,04,1,1.9,2,1,2,-0.59453032104637,4,"Montego Bay, Saint James, Jamaica",JM,JM12,18.4712,-77.9188,-3752832,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190915,http://jamaica-gleaner.com/article/lead-stories/20190915/salvation-army-officers-denied-entry-bahamas-immigration-claims
872881757,20190915,201909,2019,2019.6986,CANGOV,CANADA,CAN,,,,,GOV,,,CAN,CANADA,CAN,,,,,,,,1,020,020,02,1,3.0,2,1,2,2.35849056603773,1,Canada,CA,CA,60.0,-96.0,CA,1,Canada,CA,CA,60.0,-96.0,CA,4,"Nassau, New Providence, Bahamas, The",BF,BF23,25.0833,-77.35,-1543832,20190915,https://www.burnabynow.com/news/burnaby-firefighters-arrive-home-safe-after-week-finding-dorian-victims-1.23946518
872755499,20190914,201909,2019,2019.6959,MIL,DEFENCE FORCE,,,,,,MIL,,,JAM,JAMAICA,JAM,,,,,,,,1,070,070,07,2,7.0,2,1,2,-0.49382716049383,1,Jamaica,JM,JM,18.25,-77.5,JM,1,Jamaica,JM,JM,18.25,-77.5,JM,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://reliefweb.int/report/bahamas/prime-minister-minnis-announces-hurricane-coordinators-abaco-and-grand-bahama
872749577,20190914,201909,2019,2019.6959,LCA,SAINT LUCIAN,LCA,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,110,110,11,3,-2.0,8,1,8,-2.22077073807969,1,Saint Lucia,ST,ST,13.883333,-60.966667,ST,1,Saint Lucia,ST,ST,13.883333,-60.966667,ST,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190914,https://thevoiceslu.com/2019/09/healthcare-and-hospital-ship-saint-lucians-have-a-right-to-ask-questions/
872755508,20190914,201909,2019,2019.6959,MIL,DEFENCE FORCE,,,,,,MIL,,,TTO,TRINIDAD,TTO,,,,,,,,1,070,070,07,2,7.0,2,1,2,-0.49382716049383,1,Jamaica,JM,JM,18.25,-77.5,JM,1,Trinidad And Tobago,TD,TD,11.0,-61.0,TD,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://reliefweb.int/report/bahamas/prime-minister-minnis-announces-hurricane-coordinators-abaco-and-grand-bahama
872667479,20190914,201909,2019,2019.6959,USAHLH,UNITED STATES,USA,,,,,HLH,,,BHS,BAHAMA,BHS,,,,,,,,0,020,020,02,1,3.0,12,6,12,-5.44232671311727,3,"Freeport, Florida, United States",US,USFL,30.4983,-86.1361,282806,3,"Freeport, Florida, United States",US,USFL,30.4983,-86.1361,282806,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.kaaltv.com/news/the-latest-hurricane-dorian-weakens-to-category-1-storm/5482209/
872627908,20190914,201909,2019,2019.6959,USA,FLORIDA,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-2.57289879931389,4,"Cabo Verde, Long Island, Bahamas, The",BF,BF15,22.85,-74.85,-1544257,4,"Cabo Verde, Long Island, Bahamas, The",BF,BF15,22.85,-74.85,-1544257,4,"Cabo Verde, Long Island, Bahamas, The",BF,BF15,22.85,-74.85,-1544257,20190914,http://www.tribune242.com/news/2019/sep/13/warning-as-new-tropical-storm-likely-to-form/
872627535,20190914,201909,2019,2019.6959,MNCUSA,DISNEY,USA,,,,,MNC,,,BHS,BAHAMA,BHS,,,,,,,,0,070,070,07,2,7.0,10,2,10,-1.39280353710634,4,"Eleuthera Island, Central Eleuthera, Bahamas, The",BF,BF39,25.1667,-76.2333,-1543218,4,"Eleuthera Island, Central Eleuthera, Bahamas, The",BF,BF39,25.1667,-76.2333,-1543218,4,"Eleuthera Island, Central Eleuthera, Bahamas, The",BF,BF39,25.1667,-76.2333,-1543218,20190914,http://slinkingtowardretirement.com/?p=313075
872627537,20190914,201909,2019,2019.6959,MNCUSA,DISNEY,USA,,,,,MNC,,,ENV,ENVIRONMENTALIST,,,,,,ENV,,,0,111,111,11,3,-2.0,20,2,20,-1.39280353710634,4,"Eleuthera Island, Central Eleuthera, Bahamas, The",BF,BF39,25.1667,-76.2333,-1543218,4,"Eleuthera Island, Central Eleuthera, Bahamas, The",BF,BF39,25.1667,-76.2333,-1543218,4,"Eleuthera Island, Central Eleuthera, Bahamas, The",BF,BF39,25.1667,-76.2333,-1543218,20190914,http://slinkingtowardretirement.com/?p=313075
872749626,20190914,201909,2019,2019.6959,MIL,COAST GUARD,,,,,,MIL,,,BHS,BAHAMA,BHS,,,,,,,,0,073,073,07,2,7.4,4,1,4,-2.09003215434083,4,"Coopers Town, North Abaco, Bahamas, The",BF,BF46,26.8667,-77.5167,-1543050,4,"Coopers Town, North Abaco, Bahamas, The",BF,BF46,26.8667,-77.5167,-1543050,4,"Coopers Town, North Abaco, Bahamas, The",BF,BF46,26.8667,-77.5167,-1543050,20190914,https://www.recordnet.com/news/20190914/he-lost-arm-and-his-mother-but-survived
872735666,20190914,201909,2019,2019.6959,CUB,HAVANA,CUB,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,0,120,120,12,3,-4.0,1,1,1,-0.74123989218328,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,23.1319,-82.3642,-1628751,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,23.1319,-82.3642,-1628751,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.plenglish.com/index.php?o=rn&id=46924&SEO=bahamas-dorians-devastation
872735670,20190914,201909,2019,2019.6959,CUB,CUBA,CUB,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,030,030,03,1,4.0,1,1,1,-0.74123989218328,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,23.1319,-82.3642,-1628751,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,23.1319,-82.3642,-1628751,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.plenglish.com/index.php?o=rn&id=46924&SEO=bahamas-dorians-devastation
872612084,20190914,201909,2019,2019.6959,BHS,BAHAMA,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,1,1,1,-7.67045454545454,5,"Berry Islands, Nichollstown and Berry Islands, Bahamas, The",BF,BF32,25.7211,-77.8314,-1543847,5,"Berry Islands, Nichollstown and Berry Islands, Bahamas, The",BF,BF32,25.7211,-77.8314,-1543847,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://www.hoylosangeles.com/efe-4062685-15762647-20190913-story.html
872612085,20190914,201909,2019,2019.6959,BHS,BAHAMA,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,-7.67045454545454,5,"Berry Islands, Nichollstown and Berry Islands, Bahamas, The",BF,BF32,25.7211,-77.8314,-1543847,5,"Berry Islands, Nichollstown and Berry Islands, Bahamas, The",BF,BF32,25.7211,-77.8314,-1543847,5,"Berry Islands, Nichollstown and Berry Islands, Bahamas, The",BF,BF32,25.7211,-77.8314,-1543847,20190914,https://www.hoylosangeles.com/efe-4062685-15762647-20190913-story.html
872612086,20190914,201909,2019,2019.6959,BHSGOV,BAHAMIAN,BHS,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,1,1,1,-7.67045454545454,5,"Berry Islands, Nichollstown and Berry Islands, Bahamas, The",BF,BF32,25.7211,-77.8314,-1543847,5,"Berry Islands, Nichollstown and Berry Islands, Bahamas, The",BF,BF32,25.7211,-77.8314,-1543847,5,"Berry Islands, Nichollstown and Berry Islands, Bahamas, The",BF,BF32,25.7211,-77.8314,-1543847,20190914,https://www.hoylosangeles.com/efe-4062685-15762647-20190913-story.html
872612683,20190914,201909,2019,2019.6959,GOV,GOVERNMENT,,,,,,GOV,,,MED,MEDIA,,,,,,MED,,,1,110,110,11,3,-2.0,1,1,1,-7.67045454545454,5,"Berry Islands, Nichollstown and Berry Islands, Bahamas, The",BF,BF32,25.7211,-77.8314,-1543847,5,"Berry Islands, Nichollstown and Berry Islands, Bahamas, The",BF,BF32,25.7211,-77.8314,-1543847,5,"Berry Islands, Nichollstown and Berry Islands, Bahamas, The",BF,BF32,25.7211,-77.8314,-1543847,20190914,https://www.hoylosangeles.com/efe-4062685-15762647-20190913-story.html
872694600,20190914,201909,2019,2019.6959,GOV,ADMINISTRATION,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,018,018,01,1,3.4,1,1,1,0.75665450614782,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190914,https://insurancenewsnet.com/oarticle/state-department-conducts-daily-press-briefing-sept-12
872639964,20190914,201909,2019,2019.6959,RUS,MOSCOW,RUS,,,,,,,,AFGINSTAL,TALIBAN,AFG,TAL,,,,INS,,,1,164,164,16,4,-7.0,30,5,30,-9.52983781799628,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190914,https://www.actionnewsjax.com/news/world/ap-top-international-news-at-1201-am-edt-23-1/986187368
872647576,20190914,201909,2019,2019.6959,AFGINSTAL,TALIBAN,AFG,TAL,,,,INS,,,RUS,MOSCOW,RUS,,,,,,,,1,164,164,16,4,-7.0,6,1,6,-12.7659574468086,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,55.7522,37.6156,-2960561,1,"Bahamas, The",BF,BF,24.0,-76.0,BF,20190914,https://www.kiro7.com/news/world/ap-top-international-news-at-1201-am-edt-20/986187531
872406146,20190913,201909,2019,2019.6932,BHS,BAHAMIAN,BHS,,,,,,,,CVL,TRAVELER,,,,,,CVL,,,0,042,042,04,1,1.9,20,2,20,4.45736434108527,4,"Paradise Island, Bahamas, The (general), Bahamas, The",BF,BF00,25.0833,-77.3333,-1543934,4,"Paradise Island, Bahamas, The (general), Bahamas, The",BF,BF00,25.0833,-77.3333,-1543934,4,"Paradise Island, Bahamas, The (general), Bahamas, The",BF,BF00,25.0833,-77.3333,-1543934,20190913,https://www.texasguardian.com/news/262398550/enjoy-the-fun-of-island-tourism-14-islands-of-the-bahamas-are-ready-to-welcome-visitors
872406345,20190913,201909,2019,2019.6932,CVL,TRAVELER,,,,,,CVL,,,BHS,BAHAMIAN,BHS,,,,,,,,0,043,043,04,1,2.8,20,2,20,4.45736434108527,4,"Paradise Island, Bahamas, The (general), Bahamas, The",BF,BF00,25.0833,-77.3333,-1543934,4,"Paradise Island, Bahamas, The (general), Bahamas, The",BF,BF00,25.0833,-77.3333,-1543934,4,"Paradise Island, Bahamas, The (general), Bahamas, The",BF,BF00,25.0833,-77.3333,-1543934,20190913,https://www.texasguardian.com/news/262398550/enjoy-the-fun-of-island-tourism-14-islands-of-the-bahamas-are-ready-to-welcome-visitors
872374403,20190913,201909,2019,2019.6932,GOV,TOURISM MINIST,,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,013,013,01,1,0.4,5,1,5,1.09289617486339,5,"Inagua, Inagua, Bahamas, The",BF,BF13,21.0769,-73.3117,-1543501,5,"Inagua, Inagua, Bahamas, The",BF,BF13,21.0769,-73.3117,-1543501,5,"Inagua, Inagua, Bahamas, The",BF,BF13,21.0769,-73.3117,-1543501,20190913,https://hk.asiatatler.com/life/bahamas-tourism-hurricane-dorian
872406147,20190913,201909,2019,2019.6932,BHS,BAHAMA,BHS,,,,,,,,CVL,TRAVELER,,,,,,CVL,,,1,051,051,05,1,3.4,4,2,4,4.45736434108527,5,"Inagua, Inagua, Bahamas, The",BF,BF13,21.0769,-73.3117,-1543501,5,"Long Island, Long Island, Bahamas, The",BF,BF15,23.2167,-75.1117,-1543651,5,"Long Island, Long Island, Bahamas, The",BF,BF15,23.2167,-75.1117,-1543651,20190913,https://www.texasguardian.com/news/262398550/enjoy-the-fun-of-island-tourism-14-islands-of-the-bahamas-are-ready-to-welcome-visitors
872404054,20190913,201909,2019,2019.6932,BHS,BAHAMA,BHS,,,,,,,,USA,JACKSONVILLE,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,-0.62893081761006,4,"Pinders, Long Island, Bahamas, The",BF,BF15,23.2833,-75.1,-1543976,4,"Pinders, Long Island, Bahamas, The",BF,BF15,23.2833,-75.1,-1543976,4,"Pinders, Long Island, Bahamas, The",BF,BF15,23.2833,-75.1,-1543976,20190913,https://www.actionnewsjax.com/news/local/weather-forces-st-augustine-pilot-to-rescue-bahamian-family-earlier-than-expected/985817730
872405195,20190913,201909,2019,2019.6932,USA,JACKSONVILLE,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,042,042,04,1,1.9,6,1,6,-0.62893081761006,4,"Pinders, Long Island, Bahamas, The",BF,BF15,23.2833,-75.1,-1543976,4,"Pinders, Long Island, Bahamas, The",BF,BF15,23.2833,-75.1,-1543976,4,"Pinders, Long Island, Bahamas, The",BF,BF15,23.2833,-75.1,-1543976,20190913,https://www.actionnewsjax.com/news/local/weather-forces-st-augustine-pilot-to-rescue-bahamian-family-earlier-than-expected/985817730
872405196,20190913,201909,2019,2019.6932,USA,JACKSONVILLE,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,073,073,07,2,7.4,8,1,8,-0.62893081761006,4,"Pinders, Long Island, Bahamas, The",BF,BF15,23.2833,-75.1,-1543976,4,"Pinders, Long Island, Bahamas, The",BF,BF15,23.2833,-75.1,-1543976,4,"Pinders, Long Island, Bahamas, The",BF,BF15,23.2833,-75.1,-1543976,20190913,https://www.actionnewsjax.com/news/local/weather-forces-st-augustine-pilot-to-rescue-bahamian-family-earlier-than-expected/985817730
872557752,20190913,201909,2019,2019.6932,GOV,GOVERNMENT,,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,0,051,051,05,1,3.4,4,1,4,-0.24125452352232,4,"Murphytown, Central Abaco, Bahamas, The",BF,BF37,26.55,-77.1,-1543828,4,"Murphytown, Central Abaco, Bahamas, The",BF,BF37,26.55,-77.1,-1543828,4,"Murphytown, Central Abaco, Bahamas, The",BF,BF37,26.55,-77.1,-1543828,20190913,https://znsbahamas.com/2019/09/13/united-states-commits-5-million-in-new-funding-promises-continued-coordination-with-government-of-the-bahamas/
872558335,20190913,201909,2019,2019.6932,USA,UNITED STATES,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,0333,033,03,1,5.2,2,1,2,-0.24125452352232,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Murphytown, Central Abaco, Bahamas, The",BF,BF37,26.55,-77.1,-1543828,4,"Murphytown, Central Abaco, Bahamas, The",BF,BF37,26.55,-77.1,-1543828,20190913,https://znsbahamas.com/2019/09/13/united-states-commits-5-million-in-new-funding-promises-continued-coordination-with-government-of-the-bahamas/
872558514,20190913,201909,2019,2019.6932,USAGOVDEV,USAID,USA,,,,,GOV,DEV,,BHS,BAHAMA,BHS,,,,,,,,1,0333,033,03,1,5.2,2,1,2,-0.24125452352232,4,"Murphytown, Central Abaco, Bahamas, The",BF,BF37,26.55,-77.1,-1543828,4,"Murphytown, Central Abaco, Bahamas, The",BF,BF37,26.55,-77.1,-1543828,4,"Murphytown, Central Abaco, Bahamas, The",BF,BF37,26.55,-77.1,-1543828,20190913,https://znsbahamas.com/2019/09/13/united-states-commits-5-million-in-new-funding-promises-continued-coordination-with-government-of-the-bahamas/
872367827,20190913,201909,2019,2019.6932,NLD,DUTCH,NLD,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,0,042,042,04,1,1.9,8,4,4,-8.79526977087953,1,Netherlands,NL,NL,52.5,5.75,NL,4,"Pelican Point, East Grand Bahama, Bahamas, The",BF,BF41,26.65,-78.0833,-1543951,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190913,https://madison.com/news/world/the-displaced-survivors-of-hurricane-dorian-in-photos/collection_8d089a87-a8e2-5d39-ad53-c374163a9391.html
872404052,20190913,201909,2019,2019.6932,BHS,BAHAMA,BHS,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,1,042,042,04,1,1.9,4,1,4,-2.66272189349113,4,"Mcleans Town, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.95,-1543770,4,"Mcleans Town, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.95,-1543770,4,"Mcleans Town, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.95,-1543770,20190913,https://www.actionnewsjax.com/news/local/jacksonville-mariners-raise-50l-for-bahamian-widow-who-lost-her-family-and-home-in-dorian/985816142
872404053,20190913,201909,2019,2019.6932,BHS,BAHAMA,BHS,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,1,071,071,07,2,7.4,4,1,4,-2.66272189349113,4,"Mcleans Town, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.95,-1543770,4,"Mcleans Town, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.95,-1543770,4,"Mcleans Town, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.95,-1543770,20190913,https://www.actionnewsjax.com/news/local/jacksonville-mariners-raise-50l-for-bahamian-widow-who-lost-her-family-and-home-in-dorian/985816142
872404307,20190913,201909,2019,2019.6932,EDU,COLLEGE,,,,,,EDU,,,BHS,BAHAMA,BHS,,,,,,,,1,043,043,04,1,2.8,4,1,4,-2.66272189349113,4,"Mcleans Town, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.95,-1543770,4,"Mcleans Town, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.95,-1543770,4,"Mcleans Town, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.95,-1543770,20190913,https://www.actionnewsjax.com/news/local/jacksonville-mariners-raise-50l-for-bahamian-widow-who-lost-her-family-and-home-in-dorian/985816142
872594334,20190913,201909,2019,2019.6932,BHS,BAHAMA,BHS,,,,,,,,GOV,GOVERNMENT OFFICIAL,,,,,,GOV,,,1,043,043,04,1,2.8,8,1,8,-2.8184892897407,4,"Sweeting Cay, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.8833,-1544322,4,"Sweeting Cay, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.8833,-1544322,4,"Sweeting Cay, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.8833,-1544322,20190913,http://www.tribune242.com/news/2019/sep/13/sweetings-cay-in-ruins-but-residents-determined/
872594335,20190913,201909,2019,2019.6932,BHS,BAHAMA,BHS,,,,,,,,MIL,DEFENCE FORCE,,,,,,MIL,,,1,043,043,04,1,2.8,2,1,2,-2.8184892897407,4,"Sweeting Cay, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.8833,-1544322,4,"Sweeting Cay, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.8833,-1544322,4,"Sweeting Cay, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.8833,-1544322,20190913,http://www.tribune242.com/news/2019/sep/13/sweetings-cay-in-ruins-but-residents-determined/
872594348,20190913,201909,2019,2019.6932,BHSJUD,BAHAMA,BHS,,,,,JUD,,,CVL,COMMUNITY,,,,,,CVL,,,1,1712,171,17,4,-9.2,1,1,1,-2.8184892897407,4,"Sweeting Cay, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.8833,-1544322,4,"Sweeting Cay, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.8833,-1544322,4,"Sweeting Cay, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.8833,-1544322,20190913,http://www.tribune242.com/news/2019/sep/13/sweetings-cay-in-ruins-but-residents-determined/
872594693,20190913,201909,2019,2019.6932,GOV,GOVERNMENT OFFICIAL,,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,1,042,042,04,1,1.9,8,1,8,-2.8184892897407,4,"Sweeting Cay, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.8833,-1544322,4,"Sweeting Cay, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.8833,-1544322,4,"Sweeting Cay, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.8833,-1544322,20190913,http://www.tribune242.com/news/2019/sep/13/sweetings-cay-in-ruins-but-residents-determined/
872594823,20190913,201909,2019,2019.6932,JUD,COUNSELLOR,,,,,,JUD,,,CVL,COMMUNITY,,,,,,CVL,,,1,1712,171,17,4,-9.2,5,1,5,-2.8184892897407,4,"Sweeting Cay, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.8833,-1544322,4,"Sweeting Cay, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.8833,-1544322,4,"Sweeting Cay, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.8833,-1544322,20190913,http://www.tribune242.com/news/2019/sep/13/sweetings-cay-in-ruins-but-residents-determined/
872594941,20190913,201909,2019,2019.6932,MIL,DEFENCE FORCE,,,,,,MIL,,,BHS,BAHAMA,BHS,,,,,,,,1,042,042,04,1,1.9,2,1,2,-2.8184892897407,4,"Sweeting Cay, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.8833,-1544322,4,"Sweeting Cay, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.8833,-1544322,4,"Sweeting Cay, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-77.8833,-1544322,20190913,http://www.tribune242.com/news/2019/sep/13/sweetings-cay-in-ruins-but-residents-determined/
872496858,20190913,201909,2019,2019.6932,BHS,BAHAMA,BHS,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,051,051,05,1,3.4,6,1,6,-1.98938992042441,5,"Grand Cay, Grand Cay, Bahamas, The",BF,BF42,27.2292,-78.3306,11057035,5,"Grand Cay, Grand Cay, Bahamas, The",BF,BF42,27.2292,-78.3306,11057035,5,"Grand Cay, Grand Cay, Bahamas, The",BF,BF42,27.2292,-78.3306,11057035,20190913,https://thenassauguardian.com/2019/09/13/dorian-made-us-stronger/
872496862,20190913,201909,2019,2019.6932,BHS,BAHAMA,BHS,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,0,110,110,11,3,-2.0,4,1,4,-1.98938992042441,5,"Grand Cay, Grand Cay, Bahamas, The",BF,BF42,27.2292,-78.3306,11057035,5,"Grand Cay, Grand Cay, Bahamas, The",BF,BF42,27.2292,-78.3306,11057035,5,"Grand Cay, Grand Cay, Bahamas, The",BF,BF42,27.2292,-78.3306,11057035,20190913,https://thenassauguardian.com/2019/09/13/dorian-made-us-stronger/
