GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
871337072,20190909,201909,2019,2019.6822,BHS,BAHAMA,BHS,,,,,,,,MIL,SECURITY PERSONNEL,,,,,,MIL,,,0,043,043,04,1,2.8,12,6,12,-2.75717872900809,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,1,Germany,GM,GM,51.5,10.5,GM,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190909,https://www.union-bulletin.com/news/world/not-the-priority-bahamas-not-lying-about-dorian-deaths-health/article_bea2d285-4d30-5c29-96e6-1c897c43c3e5.html
871334333,20190909,201909,2019,2019.6822,BHS,BAHAMA,BHS,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,043,043,04,1,2.8,28,16,28,-7.35684425323256,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,1,Jamaica,JM,JM,18.25,-77.5,JM,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190909,https://www.ktuu.com/content/news/Hurricane-Dorian-death-toll-rises-to-44-in-Bahamas-559775242.html
871334865,20190909,201909,2019,2019.6822,GOV,GOVERNMENT,,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,0,042,042,04,1,1.9,1,1,1,-7.38636363636364,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,1,Jamaica,JM,JM,18.25,-77.5,JM,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190909,https://www.beaumontenterprise.com/news/world/article/The-Latest-Local-international-aid-follows-14423167.php
871453553,20190909,201909,2019,2019.6822,BHS,BAHAMA,BHS,,,,,,,,JAM,JAMAICAN,JAM,,,,,,,,1,043,043,04,1,2.8,2,1,2,-2.63157894736842,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,1,Jamaica,JM,JM,18.25,-77.5,JM,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190909,https://thenassauguardian.com/2019/09/09/opm-more-than-900-officers-sent-to-abaco-gb/
871373496,20190909,201909,2019,2019.6822,GOV,CHIEF EXECUTIVE,,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,1,070,070,07,2,7.0,2,1,2,0.0,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,1,Trinidad And Tobago,TD,TD,11.0,-61.0,TD,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190909,https://www.nationnews.com/nationnews/news/241702/nation-vows
871356871,20190909,201909,2019,2019.6822,BHS,BAHAMA,BHS,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,043,043,04,1,2.8,4,1,4,3.13199105145414,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,5,"Cat Island, Cat Island, Bahamas, The",BF,BF06,24.335,-75.4575,-1542972,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190909,https://www.caribjournal.com/2019/09/08/bahamas-tourism-open/
871356872,20190909,201909,2019,2019.6822,BHS,BAHAMA,BHS,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,043,043,04,1,2.8,4,1,4,3.13199105145414,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,5,"Cat Island, Cat Island, Bahamas, The",BF,BF06,24.335,-75.4575,-1542972,5,"Cat Island, Cat Island, Bahamas, The",BF,BF06,24.335,-75.4575,-1542972,20190909,https://www.caribjournal.com/2019/09/08/bahamas-tourism-open/
871345952,20190909,201909,2019,2019.6822,USA,MASSACHUSETTS,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,0,042,042,04,1,1.9,14,9,14,-5.36137136937925,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Bevans Town, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-78.3167,-1542809,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190909,https://www.erienewsnow.com/story/41017427/piles-of-rubble-and-splintered-homes-are-slowing-down-search-efforts-in-the-bahamas
871345953,20190909,201909,2019,2019.6822,USA,UNITED STATES,USA,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,0,042,042,04,1,1.9,8,8,8,-5.3657352304142,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Bevans Town, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-78.3167,-1542809,4,"Bevans Town, East Grand Bahama, Bahamas, The",BF,BF41,26.6,-78.3167,-1542809,20190909,https://www.erienewsnow.com/story/41017427/piles-of-rubble-and-splintered-homes-are-slowing-down-search-efforts-in-the-bahamas
871393877,20190909,201909,2019,2019.6822,BHS,BAHAMA,BHS,,,,,,,,MIL,DEFENCE FORCE,,,,,,MIL,,,0,073,073,07,2,7.4,4,1,4,-1.17302052785924,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,5,"North Abaco, North Abaco, Bahamas, The",BF,BF46,26.7894,-77.4369,11057039,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190909,http://www.thebahamasweekly.com/publish/bis-news-updates/NEMA_Hurricane_Dorian_Press_Briefing_on_Sept_863140.shtml
871453556,20190909,201909,2019,2019.6822,BHS,BAHAMA,BHS,,,,,,,,MIL,DEFENCE FORCE,,,,,,MIL,,,0,073,073,07,2,7.4,2,1,2,-0.28030833917309,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Coopers Town, North Abaco, Bahamas, The",BF,BF46,26.8667,-77.5167,-1543050,4,"Coopers Town, North Abaco, Bahamas, The",BF,BF46,26.8667,-77.5167,-1543050,20190909,https://thenassauguardian.com/2019/09/09/3500-evacuated/
871454540,20190909,201909,2019,2019.6822,MIL,DEFENCE FORCE,,,,,,MIL,,,BHS,BAHAMA,BHS,,,,,,,,0,073,073,07,2,7.4,1,1,1,-0.28030833917309,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Coopers Town, North Abaco, Bahamas, The",BF,BF46,26.8667,-77.5167,-1543050,4,"Coopers Town, North Abaco, Bahamas, The",BF,BF46,26.8667,-77.5167,-1543050,20190909,https://thenassauguardian.com/2019/09/09/3500-evacuated/
871371312,20190909,201909,2019,2019.6822,ESP,SPAIN,ESP,,,,,,,,CVL,NEIGHBORHOOD,,,,,,CVL,,,1,020,020,02,1,3.0,1,1,1,2.83203125,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Panama City, PanamáM, Panama",PM,PM08,8.96667,-79.5333,-168008,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190909,https://www.readingeagle.com/news/article/readings-new-salvation-army-leaders-storm-tested-eager-to-serve
871469795,20190909,201909,2019,2019.6822,CHE,SWITZERLAND,CHE,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,046,046,04,1,7.0,2,1,2,-1.05932203389831,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Geneva, Genè, Switzerland",SZ,SZ07,46.1956,6.14811,-2552151,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190909,https://www.fltimes.com/news/bahamas-strong-to-help-william-smith-grad-s-family/article_97e4ff96-1659-5eee-8663-87e1f74acdc7.html
871511691,20190909,201909,2019,2019.6822,BHS,BAHAMA,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,0.52083333333333,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,2,"Alabama, United States",US,USAL,32.799,-86.8073,AL,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190909,https://mixgulfcoast.iheart.com/content/2019-09-09-gulf-coast-sending-humanitarian-aid-to-the-bahamas-how-to-help/
871362635,20190909,201909,2019,2019.6822,BHS,BAHAMA,BHS,,,,,,,,GBR,MANCHESTER,GBR,,,,,,,,1,051,051,05,1,3.4,1,1,1,0.21367521367521,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190909,https://www.ibtimes.com/trump-wants-cruise-ships-be-stationary-housing-bahamas-dorian-victims-2823966
871362643,20190909,201909,2019,2019.6822,BHS,BAHAMA,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,2,1,2,0.21367521367521,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,3,"San Diego, California, United States",US,USCA,32.7153,-117.157,1661377,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190909,https://www.ibtimes.com/trump-wants-cruise-ships-be-stationary-housing-bahamas-dorian-victims-2823966
871501988,20190909,201909,2019,2019.6822,USA,FLORIDA,USA,,,,,,,,REF,REFUGEE,,,,,,REF,,,0,010,010,01,1,0.0,8,1,8,-3.24729392173189,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190909,https://www.oregonlive.com/nation/2019/09/bahamas-hurricane-survivors-kicked-off-ferry-over-us-visa-demands.html
871508867,20190909,201909,2019,2019.6822,BHS,BAHAMIAN,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,1,1,1,-4.52380952380952,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,3,"Fort Lauderdale, Florida, United States",US,USFL,26.1223,-80.1434,282693,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190909,http://www.sun-sentinel.com/news/politics/fl-ne-politicians-seek-clarity-20190909-fhzo3kpihnbwjicm4xuthzqfse-story.html
871557146,20190909,201909,2019,2019.6822,BHS,BAHAMA,BHS,,,,,,,,LEG,HOUSE SPEAKER,,,,,,LEG,,,0,190,190,19,4,-10.0,1,1,1,-0.7202881152461,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,3,"Miami, Florida, United States",US,USFL,25.7743,-80.1937,295004,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190909,https://www.tampabay.com/florida-politics/buzz/2019/09/09/ron-desantis-says-feds-not-florida-have-role-to-play-in-bahamian-crisis/
871508868,20190909,201909,2019,2019.6822,BHS,BAHAMA,BHS,,,,,,,,USA,ATLANTA,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,-0.49504950495049,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,3,"Atlanta, Georgia, United States",US,USGA,33.749,-84.388,351615,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190909,https://www.wsbtv.com/news/local/convoy-of-care-how-you-can-help-victims-of-hurricane-dorian/984413718
871339481,20190909,201909,2019,2019.6822,BHS,BAHAMA,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,013,013,01,1,0.4,1,1,1,-5.14705882352941,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,2,"North Carolina, United States",US,USNC,35.6411,-79.8431,NC,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190909,https://www.nbcbayarea.com/news/national-international/Top-Bahamas-Official-Says-Some-Communities-Still-Cut-Off-559654501.html
871567652,20190909,201909,2019,2019.6822,BHS,BAHAMA,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,4,1,4,0.72332730560578,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,3,"Chattanooga, Tennessee, United States",US,USTN,35.0456,-85.3097,1307240,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190909,https://newschannel9.com/news/local/after-a-dorian-damaged-home-one-chattanooga-family-returns-safely-from-bahamas
871594461,20190910,201909,2019,2019.6849,BHS,BAHAMA,BHS,,,,,,,,CAN,CANADIAN,CAN,,,,,,,,0,043,043,04,1,2.8,4,1,4,-3.14569536423841,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,1,Canada,CA,CA,60.0,-96.0,CA,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190910,https://www.msn.com/en-ca/news/politics/displaced-by-dorian-%E2%80%94-what%E2%80%99s-next-for-those-left-homeless-by-the-devastating-hurricane/ar-AAH2nAS
871721508,20190910,201909,2019,2019.6849,COLREB,FARC,COL,,,,,REB,,,COL,COLOMBIAN,COL,,,,,,,,0,0871,087,08,2,9.0,1,1,1,-6.64172123479888,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,1,Colombia,CO,CO,4.0,-72.0,CO,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190910,https://www.economist.com/the-world-this-week/2019/09/05/politics-this-week
871585554,20190910,201909,2019,2019.6849,BHS,BAHAMA,BHS,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,043,043,04,1,2.8,9,2,9,-3.49476911976912,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,1,Jamaica,JM,JM,18.25,-77.5,JM,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190910,https://www.seattlepi.com/news/world/article/The-Latest-Local-international-aid-follows-14423167.php
871586228,20190910,201909,2019,2019.6849,GOV,GOVERNMENT,,,,,,GOV,,,BHS,BAHAMA,BHS,,,,,,,,0,042,042,04,1,1.9,1,1,1,-7.38636363636364,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,1,Jamaica,JM,JM,18.25,-77.5,JM,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190910,https://www.seattlepi.com/news/world/article/The-Latest-Local-international-aid-follows-14423167.php
871761097,20190910,201909,2019,2019.6849,BHS,BAHAMA,BHS,,,,,,,,JAM,JAMAICAN,JAM,,,,,,,,1,043,043,04,1,2.8,2,1,2,-2.61780104712042,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,1,Jamaica,JM,JM,18.25,-77.5,JM,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190910,https://reliefweb.int/report/bahamas/opm-more-900-officers-sent-abaco-gb
871647505,20190910,201909,2019,2019.6849,BHS,BAHAMA,BHS,,,,,,,,MIL,SECURITY PERSONNEL,,,,,,MIL,,,1,036,036,03,1,4.0,4,1,4,0.3968253968254,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,1,Trinidad And Tobago,TD,TD,11.0,-61.0,TD,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190910,https://znsbahamas.com/2019/09/08/more-than-900-bahamian-police-defence-force-officers-on-abaco-and-grand-bahama/
871647508,20190910,201909,2019,2019.6849,BHS,BAHAMA,BHS,,,,,,,,MIL,SECURITY PERSONNEL,,,,,,MIL,,,1,043,043,04,1,2.8,6,1,6,0.3968253968254,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,1,Trinidad And Tobago,TD,TD,11.0,-61.0,TD,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190910,https://znsbahamas.com/2019/09/08/more-than-900-bahamian-police-defence-force-officers-on-abaco-and-grand-bahama/
871609062,20190910,201909,2019,2019.6849,BHS,BAHAMA,BHS,,,,,,,,ESP,SPANISH,ESP,,,,,,,,0,046,046,04,1,7.0,12,6,12,-2.09580838323353,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Spanish Wells, Harbour Island, Bahamas, The",BF,BF22,25.55,-76.75,-1544285,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190910,https://www.kios.org/post/abaco-after-hurricane-stay-or-go
871773705,20190910,201909,2019,2019.6849,BHS,BAHAMA,BHS,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,043,043,04,1,2.8,12,1,12,2.54467754467754,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Mounts Bay, Cornwall, United Kingdom",UK,UKC6,50.0833,-5.48333,-2603542,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190910,http://humanitariannews.org/20190910/bahamas-uk-government-continues-support-bahamas-relief-effort
871809143,20190910,201909,2019,2019.6849,GBR,UNITED KINGDOM,GBR,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,0,060,060,06,2,6.0,1,1,1,2.43506493506493,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"Mounts Bay, Cornwall, United Kingdom",UK,UKC6,50.0833,-5.48333,-2603542,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190910,http://bentelevision.com/uk-government-continues-to-support-the-bahamas-relief-effort/
871712035,20190910,201909,2019,2019.6849,IRL,IRELAND,IRL,,,,,,,,ISL,ICELAND,ISL,,,,,,,,1,036,036,03,1,4.0,6,1,6,-2.68256333830104,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190910,https://www.express.co.uk/news/weather/1176174/UK-hot-weather-weekend-heatwave-weather-forecast-maps-met-office
871755527,20190910,201909,2019,2019.6849,BHS,BAHAMA,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,2,1,2,-2.67558528428094,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190910,http://thecommonwealth.org/blog/blog-vulnerability-and-resilience-after-dorian
871585561,20190910,201909,2019,2019.6849,BHS,BAHAMIAN,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,20,5,20,-3.55994206342277,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,3,"Port Everglades, Florida, United States",US,USFL,26.097,-80.1273,295554,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190910,https://www.jacksonprogress-argus.com/news/world_nation/ferry-operator-apologizes-after-dozens-of-bahamian-evacuees-were-told/article_eefa62e1-ab90-55fb-aeea-17dff16b3615.html
871594467,20190910,201909,2019,2019.6849,BHS,BAHAMA,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,4,1,2,-5.27740189445196,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,3,"Freeport, Florida, United States",US,USFL,30.4983,-86.1361,282806,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190910,https://www.cnn.com/2019/09/09/americas/bahamas-dorian-survivors-evacuees/
871606820,20190910,201909,2019,2019.6849,BHS,BAHAMA,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,1,1,1,-1.07296137339056,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,3,"Lynchburg, Florida, United States",US,USFL,28.0881,-81.7551,295424,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190910,https://www.wdbj7.com/content/news/Lynchburg-organizations--559883091.html
871608040,20190910,201909,2019,2019.6849,USA,UNITED STATES,USA,,,,,,,,BHS,BAHAMIAN,BHS,,,,,,,,1,043,043,04,1,2.8,1,1,1,-1.07296137339056,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,3,"Lynchburg, Florida, United States",US,USFL,28.0881,-81.7551,295424,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190910,https://www.wdbj7.com/content/news/Lynchburg-organizations--559883091.html
871736757,20190910,201909,2019,2019.6849,BHS,BAHAMA,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,1,1,1,-1.74520069808028,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,3,"Fort Lauderdale, Florida, United States",US,USFL,26.1223,-80.1434,282693,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190910,https://www.expressnews.com/news/article/Survivors-of-Hurricane-Seek-Haven-in-the-U-S-14426542.php
871823449,20190910,201909,2019,2019.6849,BHS,BAHAMA,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,6,3,6,-3.07009391424389,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,3,"Tampa, Florida, United States",US,USFL,27.9475,-82.4584,292005,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190910,https://www.wrcbtv.com/story/41024641/hurricane-dorian-left-about-17-of-bahamians-homeless-and-finding-refuge-wont-be-easy
871579732,20190910,201909,2019,2019.6849,USACVL,UNITED STATES,USA,,,,,CVL,,,BHS,BAHAMA,BHS,,,,,,,,1,033,033,03,1,5.2,2,1,2,-1.8348623853211,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,2,"New Jersey, United States",US,USNJ,40.314,-74.5089,NJ,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190910,http://newjersey.news12.com/story/41023879/new-jersey-community-offers-assistance-to-bahamas-postdorian
871606825,20190910,201909,2019,2019.6849,BHS,BAHAMA,BHS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,4,1,4,-1.45278450363196,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,3,"Fox Point, Wisconsin, United States",US,USWI,43.1575,-87.9018,1565227,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190910,https://fox6now.com/2019/09/09/bahamians-need-help-fox-point-man-recalls-surviving-category-5-dorian-as-it-hit-abaco-islands/
872029990,20190911,201909,2019,2019.6877,BHSMIL,BAHAMA,BHS,,,,,MIL,,,GOV,FIREFIGHTER,,,,,,GOV,,,1,190,190,19,4,-10.0,3,3,3,-3.83185084677622,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,1,Canada,CA,CA,60.0,-96.0,CA,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://www.burnabynow.com/news/burnaby-firefighters-locate-canadian-reported-missing-in-bahamas-after-hurricane-dorian-1.23942610
872030437,20190911,201909,2019,2019.6877,ELIMIL,RETIRED,,,,,,ELI,MIL,,GOV,FIREFIGHTER,,,,,,GOV,,,1,190,190,19,4,-10.0,3,3,3,-3.83185084677622,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,1,Canada,CA,CA,60.0,-96.0,CA,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://www.burnabynow.com/news/burnaby-firefighters-locate-canadian-reported-missing-in-bahamas-after-hurricane-dorian-1.23942610
872031091,20190911,201909,2019,2019.6877,MIL,CAPTAIN,,,,,,MIL,,,GOV,FIREFIGHTER,,,,,,GOV,,,1,190,190,19,4,-10.0,3,3,3,-3.83185084677622,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,1,Canada,CA,CA,60.0,-96.0,CA,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://www.burnabynow.com/news/burnaby-firefighters-locate-canadian-reported-missing-in-bahamas-after-hurricane-dorian-1.23942610
872006071,20190911,201909,2019,2019.6877,JAM,JAMAICAN,JAM,,,,,,,,BHS,BAHAMA,BHS,,,,,,,,1,160,160,16,4,-4.0,4,1,4,0.0,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,1,Jamaica,JM,JM,18.25,-77.5,JM,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,http://www.loopjamaica.com/content/21-jamaicans-evacuated-abaco-islands-bahamas-holness
872009638,20190911,201909,2019,2019.6877,MIL,CAPTAIN,,,,,,MIL,,,BHS,BAHAMA,BHS,,,,,,,,0,040,040,04,1,1.0,2,1,2,-2.07253886010363,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,1,Trinidad And Tobago,TD,TD,11.0,-61.0,TD,4,"Abaco, Central Abaco, Bahamas, The",BF,BF37,26.4667,-77.0833,-1542701,20190911,https://newsday.co.tt/2019/09/11/tt-soldiers-get-to-work-in-bahamas/
